Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.210000,1000,4000,0.9,0.01,4575.00,22758.00,0.006748,163.776
0.210000,1000,4000,0.9,0.01,6797.00,14586.00,0.010147,163.776
0.210000,1000,4000,0.9,0.01,12074.00,9478.00,100000000000000.000000,163.776
0.210000,1000,4000,0.9,0.01,4759.00,21511.00,0.001689,163.776
0.210000,1000,4000,0.9,0.01,5149.00,18754.00,0.002672,163.776
0.210000,1000,4000,0.9,0.01,8700.00,11821.00,0.007276,163.776
0.210000,1000,4000,0.9,0.01,5230.00,18224.00,0.004170,163.776
0.210000,1000,4000,0.9,0.01,10060.00,10666.00,0.003870,163.776
0.210000,1000,4000,0.9,0.01,7495.00,13339.00,0.002819,163.776
0.210000,1000,4000,0.9,0.01,3430.00,39373.00,0.016554,163.776
0.210000,1000,4000,0.9,0.01,4401.00,24167.00,0.006804,163.776
0.210000,1000,4000,0.9,0.01,4283.00,25529.00,0.007091,163.776
0.210000,1000,4000,0.9,0.01,7714.00,13016.00,0.002032,163.776
0.210000,1000,4000,0.9,0.01,4093.00,27399.00,0.002091,163.776
0.210000,1000,4000,0.9,0.01,8135.00,12419.00,0.000953,163.776
0.210000,1000,4000,0.9,0.01,6971.00,14251.00,0.004048,163.776
0.210000,1000,4000,0.9,0.01,8897.00,11620.00,0.004370,163.776
0.210000,1000,4000,0.9,0.01,4827.00,21023.00,0.003196,163.776
0.210000,1000,4000,0.9,0.01,6579.00,14973.00,0.002761,163.776
0.210000,1000,4000,0.9,0.01,5503.00,17218.00,0.003262,163.776
0.210000,1000,4000,0.9,0.01,3372.00,41731.00,0.010536,163.776
0.210000,1000,4000,0.9,0.01,3798.00,31476.00,0.003755,163.776
0.210000,1000,4000,0.9,0.01,6934.00,14354.00,0.002299,163.776
0.210000,1000,4000,0.9,0.01,5998.00,16082.00,0.003064,163.776
0.210000,1000,4000,0.9,0.01,4460.00,23740.00,0.002761,163.776
0.210000,1000,4000,0.9,0.01,10655.00,10193.00,0.010517,163.776
0.210000,1000,4000,0.9,0.01,3871.00,30136.00,0.008527,163.776
0.210000,1000,4000,0.9,0.01,6633.00,14801.00,0.004342,163.776
0.210000,1000,4000,0.9,0.01,6508.00,15060.00,0.004113,163.776
0.210000,1000,4000,0.9,0.01,4567.00,23047.00,0.005121,163.776
0.210000,1000,4000,0.9,0.01,4343.00,24530.00,0.007062,163.776
0.210000,1000,4000,0.9,0.01,9094.00,11377.00,0.009566,163.776
0.210000,1000,4000,0.9,0.01,3529.00,37174.00,0.003920,163.776
0.210000,1000,4000,0.9,0.01,5139.00,18780.00,0.002093,163.776
0.210000,1000,4000,0.9,0.01,3617.00,35152.00,0.004885,163.776
0.210000,1000,4000,0.9,0.01,5471.00,17229.00,0.002710,163.776
0.210000,1000,4000,0.9,0.01,5758.00,16660.00,0.002427,163.776
0.210000,1000,4000,0.9,0.01,9773.00,10822.00,0.002884,163.776
0.210000,1000,4000,0.9,0.01,4657.00,22220.00,0.002310,163.776
0.210000,1000,4000,0.9,0.01,5402.00,17310.00,0.006674,163.776
0.210000,1000,4000,0.9,0.01,5763.00,16653.00,0.002235,163.776
0.210000,1000,4000,0.9,0.01,4966.00,20048.00,0.004046,163.776
0.210000,1000,4000,0.9,0.01,5268.00,18140.00,0.002143,163.776
0.210000,1000,4000,0.9,0.01,7365.00,13473.00,0.002251,163.776
0.210000,1000,4000,0.9,0.01,4645.00,22261.00,0.002971,163.776
0.210000,1000,4000,0.9,0.01,8857.00,11689.00,0.005481,163.776
0.210000,1000,4000,0.9,0.01,6037.00,16054.00,0.003724,163.776
0.210000,1000,4000,0.9,0.01,9697.00,10869.00,0.009387,163.776
0.210000,1000,4000,0.9,0.01,9585.00,10997.00,0.001847,163.776
0.210000,1000,4000,0.9,0.01,10019.00,10685.00,0.003104,163.776
0.210000,1000,4000,0.9,0.01,8078.00,12611.00,0.007509,163.776
0.210000,1000,4000,0.9,0.01,10588.00,10295.00,0.006305,163.776
0.210000,1000,4000,0.9,0.01,4862.00,20637.00,0.001980,163.776
0.210000,1000,4000,0.9,0.01,5830.00,16527.00,0.003721,163.776
0.210000,1000,4000,0.9,0.01,5792.00,16558.00,0.003807,163.776
0.210000,1000,4000,0.9,0.01,5538.00,17145.00,0.002069,163.776
0.210000,1000,4000,0.9,0.01,9592.00,10974.00,0.002075,163.776
0.210000,1000,4000,0.9,0.01,4811.00,21035.00,0.004293,163.776
0.210000,1000,4000,0.9,0.01,5345.00,17506.00,0.001843,163.776
0.210000,1000,4000,0.9,0.01,8948.00,11602.00,0.004843,163.776
0.210000,1000,4000,0.9,0.01,5270.00,18095.00,0.002633,163.776
0.210000,1000,4000,0.9,0.01,8490.00,12031.00,0.002359,163.776
0.210000,1000,4000,0.9,0.01,7168.00,13925.00,0.002662,163.776
0.210000,1000,4000,0.9,0.01,11373.00,9781.00,0.009832,163.776
0.210000,1000,4000,0.9,0.01,4591.00,22677.00,0.004376,163.776
0.210000,1000,4000,0.9,0.01,8967.00,11530.00,0.004510,163.776
0.210000,1000,4000,0.9,0.01,6336.00,15361.00,0.005412,163.776
0.210000,1000,4000,0.9,0.01,6367.00,15233.00,0.006293,163.776
0.210000,1000,4000,0.9,0.01,4179.00,26264.00,0.010028,163.776
0.210000,1000,4000,0.9,0.01,10069.00,10615.00,0.005595,163.776
0.210000,1000,4000,0.9,0.01,6318.00,15413.00,0.005121,163.776
0.210000,1000,4000,0.9,0.01,3410.00,40261.00,0.005873,163.776
0.210000,1000,4000,0.9,0.01,5291.00,17864.00,0.002738,163.776
0.210000,1000,4000,0.9,0.01,7224.00,13837.00,0.002478,163.776
0.210000,1000,4000,0.9,0.01,3364.00,41981.00,0.008331,163.776
0.210000,1000,4000,0.9,0.01,4941.00,20242.00,0.002623,163.776
0.210000,1000,4000,0.9,0.01,5391.00,17424.00,0.005117,163.776
0.210000,1000,4000,0.9,0.01,3807.00,31409.00,0.003770,163.776
0.210000,1000,4000,0.9,0.01,3606.00,35173.00,0.002191,163.776
0.210000,1000,4000,0.9,0.01,10625.00,10266.00,0.003417,163.776
0.210000,1000,4000,0.9,0.01,3537.00,36760.00,0.000635,163.776
0.210000,1000,4000,0.9,0.01,9375.00,11183.00,0.003770,163.776
0.210000,1000,4000,0.9,0.01,7242.00,13736.00,0.003446,163.776
0.210000,1000,4000,0.9,0.01,4870.00,20617.00,0.001841,163.776
0.210000,1000,4000,0.9,0.01,9215.00,11347.00,0.002836,163.776
0.210000,1000,4000,0.9,0.01,3963.00,29147.00,0.002233,163.776
0.210000,1000,4000,0.9,0.01,7286.00,13677.00,0.003585,163.776
0.210000,1000,4000,0.9,0.01,3424.00,39922.00,0.011747,163.776
0.210000,1000,4000,0.9,0.01,3454.00,38901.00,0.009391,163.776
0.210000,1000,4000,0.9,0.01,7355.00,13568.00,0.002615,163.776
0.210000,1000,4000,0.9,0.01,6132.00,15823.00,0.003658,163.776
0.210000,1000,4000,0.9,0.01,5084.00,19067.00,0.002211,163.776
0.210000,1000,4000,0.9,0.01,4847.00,20821.00,0.003565,163.776
0.210000,1000,4000,0.9,0.01,5994.00,16096.00,0.000867,163.776
0.210000,1000,4000,0.9,0.01,4445.00,23915.00,0.004270,163.776
0.210000,1000,4000,0.9,0.01,3345.00,42625.00,0.010432,163.776
0.210000,1000,4000,0.9,0.01,4980.00,19884.00,0.002569,163.776
0.210000,1000,4000,0.9,0.01,5701.00,16768.00,0.002639,163.776
0.210000,1000,4000,0.9,0.01,7135.00,13934.00,0.006281,163.776
0.210000,1000,4000,0.9,0.01,6071.00,15976.00,0.004100,163.776
0.210000,1000,4000,0.9,0.01,3695.00,33245.00,0.010931,163.776
0.210000,1000,4000,0.9,0.01,5155.00,18659.00,0.003098,163.776
0.210000,1000,4000,0.9,0.01,5135.00,18843.00,0.003441,163.776
0.210000,1000,4000,0.9,0.01,4496.00,23679.00,0.004589,163.776
0.210000,1000,4000,0.9,0.01,5325.00,17768.00,0.002568,163.776
0.210000,1000,4000,0.9,0.01,3735.00,32423.00,0.006833,163.776
0.210000,1000,4000,0.9,0.01,4134.00,26733.00,0.002396,163.776
0.210000,1000,4000,0.9,0.01,7903.00,12735.00,0.000887,163.776
0.210000,1000,4000,0.9,0.01,3405.00,40487.00,0.009646,163.776
0.210000,1000,4000,0.9,0.01,6273.00,15466.00,0.005045,163.776
0.210000,1000,4000,0.9,0.01,7063.00,13945.00,0.005909,163.776
0.210000,1000,4000,0.9,0.01,7729.00,12909.00,0.005485,163.776
0.210000,1000,4000,0.9,0.01,6205.00,15654.00,0.002022,163.776
0.210000,1000,4000,0.9,0.01,5249.00,18160.00,0.002670,163.776
0.210000,1000,4000,0.9,0.01,8470.00,12108.00,0.006061,163.776
0.210000,1000,4000,0.9,0.01,3878.00,30131.00,0.002271,163.776
0.210000,1000,4000,0.9,0.01,3470.00,38630.00,0.005094,163.776
0.210000,1000,4000,0.9,0.01,9548.00,11037.00,0.004056,163.776
0.210000,1000,4000,0.9,0.01,5237.00,18202.00,0.002014,163.776
0.210000,1000,4000,0.9,0.01,6211.00,15608.00,0.004184,163.776
0.210000,1000,4000,0.9,0.01,9460.00,11120.00,0.003986,163.776
0.210000,1000,4000,0.9,0.01,5633.00,16960.00,0.002233,163.776
0.210000,1000,4000,0.9,0.01,4076.00,27742.00,0.002045,163.776
0.210000,1000,4000,0.9,0.01,3746.00,32285.00,0.015094,163.776
0.210000,1000,4000,0.9,0.01,4959.00,20192.00,0.002651,163.776
0.210000,1000,4000,0.9,0.01,3332.00,43398.00,0.002054,163.776
0.210000,1000,4000,0.9,0.01,10597.00,10294.00,0.002532,163.776
0.210000,1000,4000,0.9,0.01,8495.00,11994.00,0.006915,163.776
0.210000,1000,4000,0.9,0.01,7604.00,13216.00,0.006547,163.776
0.210000,1000,4000,0.9,0.01,5541.00,17137.00,0.000939,163.776
0.210000,1000,4000,0.9,0.01,6828.00,14518.00,0.005807,163.776
0.210000,1000,4000,0.9,0.01,3360.00,42257.00,0.006143,163.776
0.210000,1000,4000,0.9,0.01,7371.00,13470.00,0.006679,163.776
0.210000,1000,4000,0.9,0.01,5288.00,17874.00,0.001300,163.776
0.210000,1000,4000,0.9,0.01,4889.00,20428.00,0.003423,163.776
0.210000,1000,4000,0.9,0.01,6868.00,14381.00,0.007585,163.776
0.210000,1000,4000,0.9,0.01,3839.00,30947.00,0.009885,163.776
0.210000,1000,4000,0.9,0.01,6632.00,14851.00,0.002854,163.776
0.210000,1000,4000,0.9,0.01,11817.00,9623.00,0.015846,163.776
0.210000,1000,4000,0.9,0.01,5723.00,16663.00,0.003984,163.776
0.210000,1000,4000,0.9,0.01,11304.00,9795.00,0.009429,163.776
0.210000,1000,4000,0.9,0.01,4859.00,20710.00,0.003531,163.776
0.210000,1000,4000,0.9,0.01,8378.00,12114.00,0.006919,163.776
0.210000,1000,4000,0.9,0.01,3418.00,40134.00,0.005727,163.776
0.210000,1000,4000,0.9,0.01,7253.00,13687.00,0.003368,163.776
0.210000,1000,4000,0.9,0.01,8167.00,12397.00,0.002757,163.776
0.210000,1000,4000,0.9,0.01,4021.00,28085.00,0.004785,163.776
0.210000,1000,4000,0.9,0.01,7911.00,12730.00,0.003286,163.776
0.210000,1000,4000,0.9,0.01,6594.00,14919.00,0.002168,163.776
0.210000,1000,4000,0.9,0.01,5636.00,16929.00,0.001620,163.776
0.210000,1000,4000,0.9,0.01,3477.00,38561.00,0.006924,163.776
0.210000,1000,4000,0.9,0.01,9513.00,11070.00,0.003351,163.776
0.210000,1000,4000,0.9,0.01,3587.00,35185.00,0.007574,163.776
0.210000,1000,4000,0.9,0.01,4090.00,27459.00,0.005079,163.776
0.210000,1000,4000,0.9,0.01,8136.00,12409.00,0.002145,163.776
0.210000,1000,4000,0.9,0.01,4788.00,21328.00,0.003232,163.776
0.210000,1000,4000,0.9,0.01,3540.00,36748.00,0.000446,163.776
0.210000,1000,4000,0.9,0.01,7791.00,12898.00,0.006160,163.776
0.210000,1000,4000,0.9,0.01,5543.00,17100.00,0.002080,163.776
0.210000,1000,4000,0.9,0.01,3908.00,29466.00,0.013024,163.776
0.210000,1000,4000,0.9,0.01,7497.00,13317.00,0.001369,163.776
0.210000,1000,4000,0.9,0.01,8127.00,12528.00,0.004117,163.776
0.210000,1000,4000,0.9,0.01,5519.00,17193.00,0.003058,163.776
0.210000,1000,4000,0.9,0.01,11201.00,9889.00,0.002371,163.776
0.210000,1000,4000,0.9,0.01,11083.00,9950.00,0.008747,163.776
0.210000,1000,4000,0.9,0.01,4922.00,20391.00,0.003358,163.776
0.210000,1000,4000,0.9,0.01,10649.00,10263.00,0.002773,163.776
0.210000,1000,4000,0.9,0.01,4238.00,25658.00,0.004842,163.776
0.210000,1000,4000,0.9,0.01,9210.00,11371.00,0.007339,163.776
0.210000,1000,4000,0.9,0.01,4765.00,21448.00,0.002561,163.776
0.210000,1000,4000,0.9,0.01,10487.00,10296.00,0.006839,163.776
0.210000,1000,4000,0.9,0.01,5603.00,16986.00,0.005742,163.776
0.210000,1000,4000,0.9,0.01,5028.00,19541.00,0.003161,163.776
0.210000,1000,4000,0.9,0.01,7699.00,13110.00,0.002369,163.776
0.210000,1000,4000,0.9,0.01,4062.00,28063.00,0.004654,163.776
0.210000,1000,4000,0.9,0.01,6185.00,15665.00,0.004717,163.776
0.210000,1000,4000,0.9,0.01,7968.00,12615.00,0.008500,163.776
0.210000,1000,4000,0.9,0.01,8377.00,12219.00,0.009890,163.776
0.210000,1000,4000,0.9,0.01,9249.00,11329.00,0.003079,163.776
0.210000,1000,4000,0.9,0.01,5343.00,17617.00,0.003296,163.776
0.210000,1000,4000,0.9,0.01,5993.00,16122.00,0.003177,163.776
0.210000,1000,4000,0.9,0.01,5067.00,19315.00,0.002735,163.776
0.210000,1000,4000,0.9,0.01,7483.00,13456.00,0.008979,163.776
0.210000,1000,4000,0.9,0.01,3391.00,40850.00,0.008628,163.776
0.210000,1000,4000,0.9,0.01,3720.00,32653.00,0.014231,163.776
0.210000,1000,4000,0.9,0.01,3340.00,43027.00,0.011025,163.776
0.210000,1000,4000,0.9,0.01,6443.00,15116.00,0.004369,163.776
0.210000,1000,4000,0.9,0.01,3525.00,37278.00,0.006313,163.776
0.210000,1000,4000,0.9,0.01,7336.00,13599.00,0.003301,163.776
0.210000,1000,4000,0.9,0.01,5077.00,19138.00,0.003114,163.776
0.210000,1000,4000,0.9,0.01,3536.00,36776.00,0.004295,163.776
0.210000,1000,4000,0.9,0.01,7531.00,13242.00,0.006638,163.776
0.210000,1000,4000,0.9,0.01,4995.00,19792.00,0.002182,163.776
0.210000,1000,4000,0.9,0.01,11197.00,9902.00,0.000983,163.776
0.210000,1000,4000,0.9,0.01,11673.00,9705.00,0.002667,163.776
0.210000,1000,4000,0.9,0.01,5174.00,18639.00,0.002492,163.776
0.210000,1000,4000,0.9,0.01,6924.00,14373.00,0.004158,163.776
0.210000,1000,4000,0.9,0.01,5653.00,16826.00,0.001871,163.776
0.210000,1000,4000,0.9,0.01,5310.00,17772.00,0.003335,163.776
0.210000,1000,4000,0.9,0.01,4792.00,21242.00,0.001980,163.776
0.210000,1000,4000,0.9,0.01,5346.00,17502.00,0.000984,163.776
0.210000,1000,4000,0.9,0.01,8587.00,11936.00,0.007938,163.776
0.210000,1000,4000,0.9,0.01,3358.00,42380.00,0.006205,163.776
0.210000,1000,4000,0.9,0.01,6210.00,15624.00,0.001011,163.776
0.210000,1000,4000,0.9,0.01,5089.00,19033.00,0.001728,163.776
0.210000,1000,4000,0.9,0.01,4799.00,21235.00,0.004093,163.776
0.210000,1000,4000,0.9,0.01,8779.00,11769.00,0.003893,163.776
0.210000,1000,4000,0.9,0.01,8721.00,11792.00,0.001447,163.776
0.210000,1000,4000,0.9,0.01,8732.00,11778.00,0.003643,163.776
0.210000,1000,4000,0.9,0.01,9798.00,10790.00,0.002452,163.776
0.210000,1000,4000,0.9,0.01,5642.00,16874.00,0.002467,163.776
0.210000,1000,4000,0.9,0.01,6996.00,14219.00,0.006037,163.776
0.210000,1000,4000,0.9,0.01,4331.00,24964.00,0.006870,163.776
0.210000,1000,4000,0.9,0.01,5109.00,18899.00,0.004438,163.776
0.210000,1000,4000,0.9,0.01,8080.00,12538.00,0.004002,163.776
0.210000,1000,4000,0.9,0.01,3380.00,41319.00,0.011339,163.776
0.210000,1000,4000,0.9,0.01,4113.00,26752.00,0.007327,163.776
0.210000,1000,4000,0.9,0.01,10815.00,10191.00,0.012729,163.776
0.210000,1000,4000,0.9,0.01,3337.00,43352.00,0.005850,163.776
0.210000,1000,4000,0.9,0.01,4770.00,21378.00,0.003057,163.776
0.210000,1000,4000,0.9,0.01,4500.00,23506.00,0.007516,163.776
0.210000,1000,4000,0.9,0.01,8788.00,11730.00,0.002218,163.776
0.210000,1000,4000,0.9,0.01,11222.00,9837.00,0.007243,163.776
0.210000,1000,4000,0.9,0.01,6586.00,14962.00,0.001641,163.776
0.210000,1000,4000,0.9,0.01,3385.00,41002.00,0.007445,163.776
0.210000,1000,4000,0.9,0.01,6133.00,15822.00,0.000403,163.776
0.210000,1000,4000,0.9,0.01,8614.00,11915.00,0.008119,163.776
0.210000,1000,4000,0.9,0.01,3541.00,36745.00,0.002542,163.776
0.210000,1000,4000,0.9,0.01,4386.00,24441.00,0.005840,163.776
0.210000,1000,4000,0.9,0.01,8472.00,12066.00,0.002260,163.776
0.210000,1000,4000,0.9,0.01,5201.00,18506.00,0.001898,163.776
0.210000,1000,4000,0.9,0.01,5183.00,18510.00,0.002357,163.776
0.210000,1000,4000,0.9,0.01,3542.00,36581.00,0.013533,163.776
0.210000,1000,4000,0.9,0.01,11521.00,9727.00,0.010673,163.776
0.210000,1000,4000,0.9,0.01,3936.00,29339.00,0.005569,163.776
0.210000,1000,4000,0.9,0.01,10266.00,10468.00,0.008116,163.776
0.210000,1000,4000,0.9,0.01,5280.00,18006.00,0.003257,163.776
0.210000,1000,4000,0.9,0.01,6404.00,15195.00,0.006037,163.776
0.210000,1000,4000,0.9,0.01,5905.00,16202.00,0.011343,163.776
0.210000,1000,4000,0.9,0.01,9396.00,11180.00,0.002164,163.776
0.210000,1000,4000,0.9,0.01,5948.00,16134.00,0.006183,163.776
0.210000,1000,4000,0.9,0.01,4747.00,21709.00,0.005563,163.776
0.210000,1000,4000,0.9,0.01,4972.00,19903.00,0.003183,163.776
0.210000,1000,4000,0.9,0.01,9751.00,10860.00,0.004027,163.776
0.210000,1000,4000,0.9,0.01,6158.00,15794.00,0.004918,163.776
0.210000,1000,4000,0.9,0.01,11730.00,9656.00,0.008325,163.776
0.210000,1000,4000,0.9,0.01,5024.00,19663.00,0.002562,163.776
0.210000,1000,4000,0.9,0.01,5176.00,18570.00,0.002389,163.776
0.210000,1000,4000,0.9,0.01,6136.00,15811.00,0.001833,163.776
0.210000,1000,4000,0.9,0.01,9924.00,10712.00,0.007169,163.776
0.210000,1000,4000,0.9,0.01,4836.00,20865.00,0.004078,163.776
0.210000,1000,4000,0.9,0.01,7812.00,12811.00,0.008401,163.776
0.210000,1000,4000,0.9,0.01,9334.00,11196.00,0.006411,163.776
0.210000,1000,4000,0.9,0.01,3310.00,43873.00,100000000000000.000000,163.776
0.210000,1000,4000,0.9,0.01,4705.00,21845.00,0.004118,163.776
0.210000,1000,4000,0.9,0.01,5063.00,19387.00,0.001981,163.776
0.210000,1000,4000,0.9,0.01,4342.00,24823.00,0.006994,163.776
0.210000,1000,4000,0.9,0.01,6075.00,15846.00,0.005704,163.776
0.210000,1000,4000,0.9,0.01,3483.00,38150.00,0.005205,163.776
0.210000,1000,4000,0.9,0.01,3619.00,34888.00,0.008325,163.776
0.210000,1000,4000,0.9,0.01,7632.00,13188.00,0.005405,163.776
0.210000,1000,4000,0.9,0.01,5659.00,16812.00,0.001781,163.776
0.210000,1000,4000,0.9,0.01,6649.00,14619.00,0.012482,163.776
0.210000,1000,4000,0.9,0.01,3456.00,38829.00,0.004852,163.776
0.210000,1000,4000,0.9,0.01,3654.00,34348.00,0.007329,163.776
0.210000,1000,4000,0.9,0.01,7898.00,12740.00,0.006297,163.776
0.210000,1000,4000,0.9,0.01,4673.00,22212.00,0.003257,163.776
0.210000,1000,4000,0.9,0.01,3824.00,31264.00,0.001934,163.776
0.210000,1000,4000,0.9,0.01,8130.00,12451.00,0.002041,163.776
0.210000,1000,4000,0.9,0.01,4880.00,20581.00,0.003831,163.776
0.210000,1000,4000,0.9,0.01,3997.00,28304.00,0.009226,163.776
0.210000,1000,4000,0.9,0.01,9470.00,11098.00,0.002876,163.776
0.210000,1000,4000,0.9,0.01,4067.00,27787.00,0.005465,163.776
0.210000,1000,4000,0.9,0.01,4565.00,23071.00,0.002708,163.776
0.210000,1000,4000,0.9,0.01,9502.00,11087.00,0.002860,163.776
0.210000,1000,4000,0.9,0.01,6491.00,15062.00,0.003527,163.776
0.210000,1000,4000,0.9,0.01,4469.00,23700.00,0.002941,163.776
0.210000,1000,4000,0.9,0.01,9763.00,10851.00,0.001808,163.776
0.210000,1000,4000,0.9,0.01,3506.00,37518.00,0.010663,163.776
0.210000,1000,4000,0.9,0.01,8189.00,12279.00,0.005447,163.776
0.210000,1000,4000,0.9,0.01,7955.00,12713.00,0.004924,163.776
0.210000,1000,4000,0.9,0.01,7506.00,13288.00,0.003030,163.776
0.210000,1000,4000,0.9,0.01,5222.00,18430.00,0.004051,163.776
0.210000,1000,4000,0.9,0.01,5328.00,17666.00,0.003222,163.776
0.210000,1000,4000,0.9,0.01,5553.00,17041.00,0.005080,163.776
0.210000,1000,4000,0.9,0.01,8877.00,11624.00,0.003285,163.776
0.210000,1000,4000,0.9,0.01,4509.00,23213.00,0.007787,163.776
0.210000,1000,4000,0.9,0.01,3327.00,43482.00,0.005970,163.776
0.210000,1000,4000,0.9,0.01,7173.00,13900.00,0.002386,163.776
0.210000,1000,4000,0.9,0.01,4938.00,20290.00,0.001627,163.776
0.210000,1000,4000,0.9,0.01,3328.00,43458.00,0.001506,163.776
0.210000,1000,4000,0.9,0.01,3572.00,35606.00,0.005453,163.776
0.210000,1000,4000,0.9,0.01,4184.00,26176.00,0.009267,163.776
0.210000,1000,4000,0.9,0.01,12041.00,9535.00,0.001414,163.776
0.210000,1000,4000,0.9,0.01,11472.00,9778.00,0.009229,163.776
0.210000,1000,4000,0.9,0.01,7049.00,14003.00,0.003660,163.776
0.210000,1000,4000,0.9,0.01,9602.00,10921.00,0.007517,163.776
0.210000,1000,4000,0.9,0.01,4085.00,27717.00,0.004913,163.776
0.210000,1000,4000,0.9,0.01,3693.00,33299.00,0.001860,163.776
0.210000,1000,4000,0.9,0.01,6049.00,16026.00,0.003074,163.776
0.210000,1000,4000,0.9,0.01,5001.00,19690.00,0.002582,163.776
0.210000,1000,4000,0.9,0.01,6949.00,14313.00,0.003608,163.776
0.210000,1000,4000,0.9,0.01,7716.00,12981.00,0.002411,163.776
0.210000,1000,4000,0.9,0.01,3580.00,35592.00,0.006976,163.776
0.210000,1000,4000,0.9,0.01,4226.00,25811.00,0.010611,163.776
0.210000,1000,4000,0.9,0.01,5013.00,19685.00,0.001144,163.776
0.210000,1000,4000,0.9,0.01,5018.00,19678.00,0.000947,163.776
0.210000,1000,4000,0.9,0.01,8798.00,11691.00,0.004533,163.776
0.210000,1000,4000,0.9,0.01,3555.00,35869.00,0.015885,163.776
0.210000,1000,4000,0.9,0.01,10141.00,10599.00,0.005510,163.776
0.210000,1000,4000,0.9,0.01,10161.00,10597.00,0.003807,163.776
0.210000,1000,4000,0.9,0.01,3960.00,29287.00,0.003955,163.776
0.210000,1000,4000,0.9,0.01,3324.00,43853.00,0.006654,163.776
0.210000,1000,4000,0.9,0.01,3771.00,31526.00,0.014727,163.776
0.210000,1000,4000,0.9,0.01,4601.00,22559.00,0.007438,163.776
0.210000,1000,4000,0.9,0.01,4754.00,21521.00,0.003563,163.776
0.210000,1000,4000,0.9,0.01,9257.00,11300.00,0.002900,163.776
0.210000,1000,4000,0.9,0.01,12040.00,9568.00,0.001658,163.776
0.210000,1000,4000,0.9,0.01,11642.00,9711.00,0.007408,163.776
0.210000,1000,4000,0.9,0.01,10182.00,10498.00,0.007866,163.776
0.210000,1000,4000,0.9,0.01,4056.00,28064.00,0.002659,163.776
0.210000,1000,4000,0.9,0.01,8237.00,12241.00,0.011598,163.776
0.210000,1000,4000,0.9,0.01,4108.00,27135.00,0.009498,163.776
0.210000,1000,4000,0.9,0.01,4989.00,19793.00,0.002193,163.776
0.210000,1000,4000,0.9,0.01,9406.00,11121.00,0.003601,163.776
0.210000,1000,4000,0.9,0.01,5706.00,16730.00,0.002782,163.776
0.210000,1000,4000,0.9,0.01,4686.00,22078.00,0.001640,163.776
0.210000,1000,4000,0.9,0.01,5673.00,16782.00,0.003036,163.776
0.210000,1000,4000,0.9,0.01,10460.00,10324.00,0.005872,163.776
0.210000,1000,4000,0.9,0.01,5635.00,16958.00,0.000622,163.776
0.210000,1000,4000,0.9,0.01,3833.00,31221.00,0.005464,163.776
0.210000,1000,4000,0.9,0.01,3679.00,33981.00,0.014658,163.776
0.210000,1000,4000,0.9,0.01,3820.00,31303.00,0.003078,163.776
0.210000,1000,4000,0.9,0.01,4927.00,20299.00,0.002381,163.776
0.210000,1000,4000,0.9,0.01,4821.00,21026.00,0.001087,163.776
0.210000,1000,4000,0.9,0.01,3846.00,30592.00,0.013615,163.776
0.210000,1000,4000,0.9,0.01,3672.00,34291.00,0.006761,163.776
0.210000,1000,4000,0.9,0.01,4963.00,20146.00,0.002493,163.776
0.210000,1000,4000,0.9,0.01,5031.00,19473.00,0.003530,163.776
0.210000,1000,4000,0.9,0.01,6450.00,15075.00,0.003523,163.776
0.210000,1000,4000,0.9,0.01,7350.00,13594.00,0.001535,163.776
0.210000,1000,4000,0.9,0.01,6545.00,14991.00,0.005315,163.776
0.210000,1000,4000,0.9,0.01,7713.00,13109.00,0.002222,163.776
0.210000,1000,4000,0.9,0.01,3492.00,37882.00,0.010500,163.776
0.210000,1000,4000,0.9,0.01,9897.00,10733.00,0.007762,163.776
0.210000,1000,4000,0.9,0.01,3479.00,38189.00,0.006317,163.776
0.210000,1000,4000,0.9,0.01,3681.00,33318.00,0.010713,163.776
