Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.670000,1000,4000,0.9,0.01,5046.00,20453.00,0.002766,158.172
0.670000,1000,4000,0.9,0.01,5360.00,18812.00,0.002210,158.172
0.670000,1000,4000,0.9,0.01,5443.00,18425.00,0.001718,158.172
0.670000,1000,4000,0.9,0.01,7453.00,13503.00,0.001948,158.172
0.670000,1000,4000,0.9,0.01,8943.00,11751.00,0.001978,158.172
0.670000,1000,4000,0.9,0.01,5629.00,17765.00,0.001872,158.172
0.670000,1000,4000,0.9,0.01,6629.00,15065.00,0.003159,158.172
0.670000,1000,4000,0.9,0.01,5177.00,19816.00,0.000956,158.172
0.670000,1000,4000,0.9,0.01,7576.00,13356.00,0.005276,158.172
0.670000,1000,4000,0.9,0.01,4289.00,25956.00,0.002027,158.172
0.670000,1000,4000,0.9,0.01,6334.00,15809.00,0.001516,158.172
0.670000,1000,4000,0.9,0.01,4285.00,25985.00,0.002732,158.172
0.670000,1000,4000,0.9,0.01,7835.00,12955.00,0.003788,158.172
0.670000,1000,4000,0.9,0.01,5343.00,18843.00,0.004012,158.172
0.670000,1000,4000,0.9,0.01,8635.00,11997.00,0.003701,158.172
0.670000,1000,4000,0.9,0.01,5803.00,17202.00,0.001811,158.172
0.670000,1000,4000,0.9,0.01,4922.00,21250.00,0.002334,158.172
0.670000,1000,4000,0.9,0.01,5365.00,18804.00,0.000800,158.172
0.670000,1000,4000,0.9,0.01,6207.00,16096.00,0.003226,158.172
0.670000,1000,4000,0.9,0.01,5463.00,18371.00,0.001146,158.172
0.670000,1000,4000,0.9,0.01,6305.00,15886.00,0.001874,158.172
0.670000,1000,4000,0.9,0.01,4404.00,24873.00,0.002957,158.172
0.670000,1000,4000,0.9,0.01,7278.00,13873.00,0.002606,158.172
0.670000,1000,4000,0.9,0.01,5469.00,18302.00,0.001343,158.172
0.670000,1000,4000,0.9,0.01,6269.00,15919.00,0.002580,158.172
0.670000,1000,4000,0.9,0.01,4560.00,23629.00,0.003851,158.172
0.670000,1000,4000,0.9,0.01,5399.00,18586.00,0.003110,158.172
0.670000,1000,4000,0.9,0.01,6518.00,15307.00,0.004635,158.172
0.670000,1000,4000,0.9,0.01,7744.00,13084.00,0.002104,158.172
0.670000,1000,4000,0.9,0.01,6772.00,14780.00,0.004891,158.172
0.670000,1000,4000,0.9,0.01,4138.00,27456.00,0.003130,158.172
0.670000,1000,4000,0.9,0.01,5397.00,18617.00,0.001107,158.172
0.670000,1000,4000,0.9,0.01,6046.00,16548.00,0.001246,158.172
0.670000,1000,4000,0.9,0.01,4209.00,26789.00,0.001785,158.172
0.670000,1000,4000,0.9,0.01,5060.00,20399.00,0.001719,158.172
0.670000,1000,4000,0.9,0.01,6212.00,16055.00,0.002221,158.172
0.670000,1000,4000,0.9,0.01,6405.00,15544.00,0.005102,158.172
0.670000,1000,4000,0.9,0.01,7601.00,13297.00,0.005452,158.172
0.670000,1000,4000,0.9,0.01,8558.00,12053.00,0.010486,158.172
0.670000,1000,4000,0.9,0.01,7307.00,13789.00,0.001630,158.172
0.670000,1000,4000,0.9,0.01,4899.00,21332.00,0.004057,158.172
0.670000,1000,4000,0.9,0.01,9447.00,11354.00,0.006449,158.172
0.670000,1000,4000,0.9,0.01,8393.00,12260.00,0.003442,158.172
0.670000,1000,4000,0.9,0.01,3650.00,36610.00,0.005816,158.172
0.670000,1000,4000,0.9,0.01,3868.00,31424.00,0.002450,158.172
0.670000,1000,4000,0.9,0.01,6078.00,16374.00,0.001959,158.172
0.670000,1000,4000,0.9,0.01,3668.00,36117.00,0.004037,158.172
0.670000,1000,4000,0.9,0.01,8342.00,12339.00,0.004163,158.172
0.670000,1000,4000,0.9,0.01,8698.00,11905.00,0.008447,158.172
0.670000,1000,4000,0.9,0.01,7133.00,14088.00,0.003836,158.172
0.670000,1000,4000,0.9,0.01,4611.00,23304.00,0.001611,158.172
0.670000,1000,4000,0.9,0.01,6673.00,14939.00,0.004258,158.172
0.670000,1000,4000,0.9,0.01,7698.00,13148.00,0.004610,158.172
0.670000,1000,4000,0.9,0.01,4428.00,24708.00,0.001407,158.172
0.670000,1000,4000,0.9,0.01,4625.00,23165.00,0.002495,158.172
0.670000,1000,4000,0.9,0.01,6159.00,16202.00,0.003455,158.172
0.670000,1000,4000,0.9,0.01,6434.00,15484.00,0.004411,158.172
0.670000,1000,4000,0.9,0.01,4025.00,28694.00,0.006342,158.172
0.670000,1000,4000,0.9,0.01,5788.00,17240.00,0.002382,158.172
0.670000,1000,4000,0.9,0.01,7255.00,13876.00,0.002969,158.172
0.670000,1000,4000,0.9,0.01,4425.00,24732.00,0.000941,158.172
0.670000,1000,4000,0.9,0.01,4314.00,25656.00,0.001852,158.172
0.670000,1000,4000,0.9,0.01,5654.00,17654.00,0.002073,158.172
0.670000,1000,4000,0.9,0.01,8246.00,12446.00,0.000447,158.172
0.670000,1000,4000,0.9,0.01,6542.00,15246.00,0.002488,158.172
0.670000,1000,4000,0.9,0.01,5920.00,16871.00,0.005214,158.172
0.670000,1000,4000,0.9,0.01,4218.00,26695.00,0.001779,158.172
0.670000,1000,4000,0.9,0.01,3580.00,39611.00,0.011577,158.172
0.670000,1000,4000,0.9,0.01,7452.00,13526.00,0.002915,158.172
0.670000,1000,4000,0.9,0.01,10010.00,11053.00,0.008666,158.172
0.670000,1000,4000,0.9,0.01,3658.00,36499.00,0.004519,158.172
0.670000,1000,4000,0.9,0.01,5679.00,17507.00,0.004360,158.172
0.670000,1000,4000,0.9,0.01,4224.00,26649.00,0.003089,158.172
0.670000,1000,4000,0.9,0.01,5458.00,18373.00,0.001212,158.172
0.670000,1000,4000,0.9,0.01,6256.00,15952.00,0.001948,158.172
0.670000,1000,4000,0.9,0.01,3972.00,29600.00,0.005466,158.172
0.670000,1000,4000,0.9,0.01,4515.00,23980.00,0.005447,158.172
0.670000,1000,4000,0.9,0.01,6978.00,14387.00,0.000828,158.172
0.670000,1000,4000,0.9,0.01,5004.00,20723.00,0.002625,158.172
0.670000,1000,4000,0.9,0.01,7329.00,13718.00,0.003243,158.172
0.670000,1000,4000,0.9,0.01,5545.00,18029.00,0.001627,158.172
0.670000,1000,4000,0.9,0.01,4737.00,22416.00,0.002107,158.172
0.670000,1000,4000,0.9,0.01,5980.00,16721.00,0.002661,158.172
0.670000,1000,4000,0.9,0.01,5952.00,16778.00,0.002383,158.172
0.670000,1000,4000,0.9,0.01,4206.00,26857.00,0.004954,158.172
0.670000,1000,4000,0.9,0.01,8868.00,11827.00,0.004056,158.172
0.670000,1000,4000,0.9,0.01,3838.00,32078.00,0.001346,158.172
0.670000,1000,4000,0.9,0.01,7743.00,13125.00,0.004321,158.172
0.670000,1000,4000,0.9,0.01,5302.00,19107.00,0.001274,158.172
0.670000,1000,4000,0.9,0.01,9514.00,11337.00,0.003969,158.172
0.670000,1000,4000,0.9,0.01,9873.00,11134.00,0.006101,158.172
0.670000,1000,4000,0.9,0.01,5591.00,17843.00,0.003100,158.172
0.670000,1000,4000,0.9,0.01,4412.00,24855.00,0.003212,158.172
0.670000,1000,4000,0.9,0.01,9636.00,11214.00,0.005059,158.172
0.670000,1000,4000,0.9,0.01,4304.00,25844.00,0.004577,158.172
0.670000,1000,4000,0.9,0.01,5061.00,20376.00,0.001686,158.172
0.670000,1000,4000,0.9,0.01,6185.00,16133.00,0.003495,158.172
0.670000,1000,4000,0.9,0.01,3722.00,34556.00,0.004436,158.172
0.670000,1000,4000,0.9,0.01,4730.00,22477.00,0.001037,158.172
0.670000,1000,4000,0.9,0.01,8221.00,12487.00,0.000639,158.172
0.670000,1000,4000,0.9,0.01,7300.00,13791.00,0.001398,158.172
0.670000,1000,4000,0.9,0.01,8350.00,12338.00,0.000819,158.172
0.670000,1000,4000,0.9,0.01,4339.00,25478.00,0.001971,158.172
0.670000,1000,4000,0.9,0.01,3570.00,40029.00,0.002376,158.172
0.670000,1000,4000,0.9,0.01,4443.00,24530.00,0.002817,158.172
0.670000,1000,4000,0.9,0.01,3829.00,32242.00,0.003117,158.172
0.670000,1000,4000,0.9,0.01,7864.00,12898.00,0.002978,158.172
0.670000,1000,4000,0.9,0.01,5945.00,16804.00,0.002357,158.172
0.670000,1000,4000,0.9,0.01,5873.00,16999.00,0.002429,158.172
0.670000,1000,4000,0.9,0.01,6925.00,14500.00,0.002824,158.172
0.670000,1000,4000,0.9,0.01,6324.00,15817.00,0.001301,158.172
0.670000,1000,4000,0.9,0.01,9295.00,11462.00,0.006243,158.172
0.670000,1000,4000,0.9,0.01,5794.00,17219.00,0.001563,158.172
0.670000,1000,4000,0.9,0.01,7349.00,13707.00,0.004116,158.172
0.670000,1000,4000,0.9,0.01,10250.00,10958.00,0.004827,158.172
0.670000,1000,4000,0.9,0.01,4650.00,23057.00,0.000935,158.172
0.670000,1000,4000,0.9,0.01,6308.00,15863.00,0.002048,158.172
0.670000,1000,4000,0.9,0.01,6445.00,15450.00,0.003502,158.172
0.670000,1000,4000,0.9,0.01,5077.00,20358.00,0.000660,158.172
0.670000,1000,4000,0.9,0.01,3625.00,37487.00,0.005703,158.172
0.670000,1000,4000,0.9,0.01,6962.00,14428.00,0.000956,158.172
0.670000,1000,4000,0.9,0.01,3788.00,33047.00,0.010515,158.172
0.670000,1000,4000,0.9,0.01,5375.00,18698.00,0.002624,158.172
0.670000,1000,4000,0.9,0.01,3685.00,35679.00,0.005665,158.172
0.670000,1000,4000,0.9,0.01,7428.00,13571.00,0.004550,158.172
0.670000,1000,4000,0.9,0.01,7976.00,12762.00,0.004440,158.172
0.670000,1000,4000,0.9,0.01,10291.00,10945.00,0.003924,158.172
0.670000,1000,4000,0.9,0.01,9533.00,11309.00,0.002250,158.172
0.670000,1000,4000,0.9,0.01,5537.00,18104.00,0.001160,158.172
0.670000,1000,4000,0.9,0.01,4726.00,22506.00,0.001708,158.172
0.670000,1000,4000,0.9,0.01,7755.00,13051.00,0.002462,158.172
0.670000,1000,4000,0.9,0.01,3718.00,34840.00,0.005473,158.172
0.670000,1000,4000,0.9,0.01,5184.00,19771.00,0.002397,158.172
0.670000,1000,4000,0.9,0.01,7494.00,13467.00,0.002596,158.172
0.670000,1000,4000,0.9,0.01,4720.00,22536.00,0.002090,158.172
0.670000,1000,4000,0.9,0.01,3587.00,39118.00,0.004242,158.172
0.670000,1000,4000,0.9,0.01,5216.00,19550.00,0.003839,158.172
0.670000,1000,4000,0.9,0.01,5332.00,18932.00,0.003046,158.172
0.670000,1000,4000,0.9,0.01,6011.00,16615.00,0.001724,158.172
0.670000,1000,4000,0.9,0.01,4986.00,20838.00,0.001604,158.172
0.670000,1000,4000,0.9,0.01,3928.00,30043.00,0.004945,158.172
0.670000,1000,4000,0.9,0.01,4624.00,23239.00,0.002136,158.172
0.670000,1000,4000,0.9,0.01,3911.00,30126.00,0.009992,158.172
0.670000,1000,4000,0.9,0.01,9539.00,11308.00,0.001481,158.172
0.670000,1000,4000,0.9,0.01,5300.00,19128.00,0.004123,158.172
0.670000,1000,4000,0.9,0.01,4886.00,21530.00,0.001896,158.172
0.670000,1000,4000,0.9,0.01,5487.00,18286.00,0.001437,158.172
0.670000,1000,4000,0.9,0.01,5191.00,19661.00,0.001968,158.172
0.670000,1000,4000,0.9,0.01,5180.00,19804.00,0.000660,158.172
0.670000,1000,4000,0.9,0.01,5502.00,18218.00,0.002649,158.172
0.670000,1000,4000,0.9,0.01,8390.00,12277.00,0.001289,158.172
0.670000,1000,4000,0.9,0.01,10185.00,10984.00,0.003877,158.172
0.670000,1000,4000,0.9,0.01,4103.00,27870.00,0.005185,158.172
0.670000,1000,4000,0.9,0.01,3601.00,38391.00,0.004202,158.172
0.670000,1000,4000,0.9,0.01,6864.00,14552.00,0.002247,158.172
0.670000,1000,4000,0.9,0.01,7471.00,13490.00,0.002335,158.172
0.670000,1000,4000,0.9,0.01,10442.00,10907.00,0.003694,158.172
0.670000,1000,4000,0.9,0.01,5668.00,17643.00,0.001696,158.172
0.670000,1000,4000,0.9,0.01,4885.00,21531.00,0.001518,158.172
0.670000,1000,4000,0.9,0.01,6614.00,15074.00,0.001977,158.172
0.670000,1000,4000,0.9,0.01,4393.00,25033.00,0.002096,158.172
0.670000,1000,4000,0.9,0.01,9031.00,11666.00,0.011538,158.172
0.670000,1000,4000,0.9,0.01,4602.00,23347.00,0.002032,158.172
0.670000,1000,4000,0.9,0.01,3768.00,33592.00,0.006147,158.172
0.670000,1000,4000,0.9,0.01,7407.00,13627.00,0.000594,158.172
0.670000,1000,4000,0.9,0.01,4654.00,23028.00,0.004350,158.172
0.670000,1000,4000,0.9,0.01,5391.00,18618.00,0.001007,158.172
0.670000,1000,4000,0.9,0.01,5372.00,18727.00,0.002196,158.172
0.670000,1000,4000,0.9,0.01,4978.00,20888.00,0.001638,158.172
0.670000,1000,4000,0.9,0.01,3863.00,31479.00,0.001531,158.172
0.670000,1000,4000,0.9,0.01,6323.00,15840.00,0.001908,158.172
0.670000,1000,4000,0.9,0.01,5580.00,17876.00,0.003547,158.172
0.670000,1000,4000,0.9,0.01,5106.00,20193.00,0.003254,158.172
0.670000,1000,4000,0.9,0.01,4466.00,24390.00,0.004323,158.172
0.670000,1000,4000,0.9,0.01,6907.00,14510.00,0.002497,158.172
0.670000,1000,4000,0.9,0.01,5540.00,18076.00,0.000912,158.172
0.670000,1000,4000,0.9,0.01,3661.00,36304.00,0.002376,158.172
0.670000,1000,4000,0.9,0.01,5490.00,18257.00,0.001137,158.172
0.670000,1000,4000,0.9,0.01,4918.00,21261.00,0.003013,158.172
0.670000,1000,4000,0.9,0.01,4088.00,28045.00,0.006272,158.172
0.670000,1000,4000,0.9,0.01,4847.00,21770.00,0.003764,158.172
0.670000,1000,4000,0.9,0.01,4439.00,24691.00,0.001511,158.172
0.670000,1000,4000,0.9,0.01,3861.00,31485.00,0.000982,158.172
0.670000,1000,4000,0.9,0.01,3596.00,38630.00,0.004272,158.172
0.670000,1000,4000,0.9,0.01,6652.00,15002.00,0.005237,158.172
0.670000,1000,4000,0.9,0.01,4887.00,21428.00,0.002776,158.172
0.670000,1000,4000,0.9,0.01,7290.00,13801.00,0.001424,158.172
0.670000,1000,4000,0.9,0.01,8850.00,11856.00,0.002143,158.172
0.670000,1000,4000,0.9,0.01,5518.00,18157.00,0.001009,158.172
0.670000,1000,4000,0.9,0.01,7028.00,14292.00,0.002938,158.172
0.670000,1000,4000,0.9,0.01,3586.00,39196.00,0.002203,158.172
0.670000,1000,4000,0.9,0.01,3694.00,35403.00,0.002284,158.172
0.670000,1000,4000,0.9,0.01,4489.00,24232.00,0.005068,158.172
0.670000,1000,4000,0.9,0.01,6127.00,16322.00,0.002879,158.172
0.670000,1000,4000,0.9,0.01,3777.00,33247.00,0.005405,158.172
0.670000,1000,4000,0.9,0.01,10079.00,11042.00,0.001341,158.172
0.670000,1000,4000,0.9,0.01,6346.00,15760.00,0.002620,158.172
0.670000,1000,4000,0.9,0.01,4265.00,26202.00,0.001952,158.172
0.670000,1000,4000,0.9,0.01,4558.00,23756.00,0.003315,158.172
0.670000,1000,4000,0.9,0.01,8210.00,12504.00,0.005818,158.172
0.670000,1000,4000,0.9,0.01,6038.00,16567.00,0.002191,158.172
0.670000,1000,4000,0.9,0.01,6572.00,15161.00,0.005555,158.172
0.670000,1000,4000,0.9,0.01,9937.00,11061.00,0.009110,158.172
0.670000,1000,4000,0.9,0.01,5767.00,17289.00,0.001968,158.172
0.670000,1000,4000,0.9,0.01,3842.00,32056.00,0.001154,158.172
0.670000,1000,4000,0.9,0.01,8959.00,11712.00,0.001843,158.172
0.670000,1000,4000,0.9,0.01,5257.00,19348.00,0.001900,158.172
0.670000,1000,4000,0.9,0.01,6483.00,15391.00,0.004432,158.172
0.670000,1000,4000,0.9,0.01,4343.00,25447.00,0.003347,158.172
0.670000,1000,4000,0.9,0.01,3844.00,32035.00,0.003944,158.172
0.670000,1000,4000,0.9,0.01,4074.00,28218.00,0.005033,158.172
0.670000,1000,4000,0.9,0.01,9700.00,11183.00,0.010625,158.172
0.670000,1000,4000,0.9,0.01,3734.00,34246.00,0.006281,158.172
0.670000,1000,4000,0.9,0.01,5827.00,17142.00,0.001625,158.172
0.670000,1000,4000,0.9,0.01,3674.00,35950.00,0.002439,158.172
0.670000,1000,4000,0.9,0.01,9146.00,11611.00,0.003923,158.172
0.670000,1000,4000,0.9,0.01,7404.00,13630.00,0.002396,158.172
0.670000,1000,4000,0.9,0.01,5462.00,18372.00,0.000385,158.172
0.670000,1000,4000,0.9,0.01,7243.00,13903.00,0.004339,158.172
0.670000,1000,4000,0.9,0.01,6463.00,15398.00,0.003131,158.172
0.670000,1000,4000,0.9,0.01,3803.00,32680.00,0.002946,158.172
0.670000,1000,4000,0.9,0.01,10058.00,11051.00,0.004473,158.172
0.670000,1000,4000,0.9,0.01,3822.00,32396.00,0.002778,158.172
0.670000,1000,4000,0.9,0.01,4987.00,20831.00,0.001117,158.172
0.670000,1000,4000,0.9,0.01,4937.00,21179.00,0.001280,158.172
0.670000,1000,4000,0.9,0.01,6970.00,14416.00,0.001286,158.172
0.670000,1000,4000,0.9,0.01,5054.00,20448.00,0.001904,158.172
0.670000,1000,4000,0.9,0.01,5084.00,20261.00,0.004396,158.172
0.670000,1000,4000,0.9,0.01,10530.00,10878.00,0.001679,158.172
0.670000,1000,4000,0.9,0.01,3637.00,37178.00,0.001016,158.172
0.670000,1000,4000,0.9,0.01,5623.00,17831.00,0.003020,158.172
0.670000,1000,4000,0.9,0.01,3700.00,35396.00,0.001020,158.172
0.670000,1000,4000,0.9,0.01,10487.00,10892.00,0.004467,158.172
0.670000,1000,4000,0.9,0.01,5314.00,19062.00,0.001113,158.172
0.670000,1000,4000,0.9,0.01,5991.00,16675.00,0.003669,158.172
0.670000,1000,4000,0.9,0.01,7994.00,12718.00,0.004724,158.172
0.670000,1000,4000,0.9,0.01,9790.00,11150.00,0.008772,158.172
0.670000,1000,4000,0.9,0.01,3845.00,31837.00,0.004016,158.172
0.670000,1000,4000,0.9,0.01,4163.00,27170.00,0.007386,158.172
0.670000,1000,4000,0.9,0.01,10415.00,10925.00,0.009412,158.172
0.670000,1000,4000,0.9,0.01,3945.00,29976.00,0.002770,158.172
0.670000,1000,4000,0.9,0.01,5701.00,17464.00,0.003722,158.172
0.670000,1000,4000,0.9,0.01,9468.00,11349.00,0.002837,158.172
0.670000,1000,4000,0.9,0.01,5200.00,19616.00,0.003648,158.172
0.670000,1000,4000,0.9,0.01,8451.00,12191.00,0.004344,158.172
0.670000,1000,4000,0.9,0.01,10086.00,11025.00,0.001963,158.172
0.670000,1000,4000,0.9,0.01,4808.00,21848.00,0.006577,158.172
0.670000,1000,4000,0.9,0.01,8904.00,11802.00,0.002684,158.172
0.670000,1000,4000,0.9,0.01,4577.00,23580.00,0.002232,158.172
0.670000,1000,4000,0.9,0.01,3849.00,31820.00,0.002380,158.172
0.670000,1000,4000,0.9,0.01,4957.00,21052.00,0.002620,158.172
0.670000,1000,4000,0.9,0.01,9549.00,11288.00,0.004633,158.172
0.670000,1000,4000,0.9,0.01,4869.00,21549.00,0.003764,158.172
0.670000,1000,4000,0.9,0.01,5123.00,20052.00,0.002839,158.172
0.670000,1000,4000,0.9,0.01,4959.00,20997.00,0.002873,158.172
0.670000,1000,4000,0.9,0.01,7287.00,13821.00,0.001130,158.172
0.670000,1000,4000,0.9,0.01,4595.00,23410.00,0.002918,158.172
0.670000,1000,4000,0.9,0.01,10517.00,10885.00,0.002207,158.172
0.670000,1000,4000,0.9,0.01,5035.00,20532.00,0.005031,158.172
0.670000,1000,4000,0.9,0.01,4010.00,29068.00,0.002816,158.172
0.670000,1000,4000,0.9,0.01,3631.00,37346.00,0.005489,158.172
0.670000,1000,4000,0.9,0.01,5698.00,17480.00,0.002278,158.172
0.670000,1000,4000,0.9,0.01,8423.00,12211.00,0.004602,158.172
0.670000,1000,4000,0.9,0.01,5479.00,18296.00,0.001537,158.172
0.670000,1000,4000,0.9,0.01,6091.00,16364.00,0.003967,158.172
0.670000,1000,4000,0.9,0.01,5493.00,18244.00,0.001507,158.172
0.670000,1000,4000,0.9,0.01,4400.00,24979.00,0.003500,158.172
0.670000,1000,4000,0.9,0.01,10538.00,10873.00,0.001354,158.172
0.670000,1000,4000,0.9,0.01,6863.00,14621.00,0.002121,158.172
0.670000,1000,4000,0.9,0.01,4442.00,24677.00,0.003026,158.172
0.670000,1000,4000,0.9,0.01,3816.00,32494.00,0.001544,158.172
0.670000,1000,4000,0.9,0.01,6943.00,14468.00,0.001703,158.172
0.670000,1000,4000,0.9,0.01,4003.00,29116.00,0.004639,158.172
0.670000,1000,4000,0.9,0.01,4934.00,21190.00,0.002264,158.172
0.670000,1000,4000,0.9,0.01,5675.00,17641.00,0.003091,158.172
0.670000,1000,4000,0.9,0.01,4512.00,24049.00,0.002198,158.172
0.670000,1000,4000,0.9,0.01,5861.00,17022.00,0.001786,158.172
0.670000,1000,4000,0.9,0.01,3613.00,37908.00,0.007997,158.172
0.670000,1000,4000,0.9,0.01,3850.00,31718.00,0.005815,158.172
0.670000,1000,4000,0.9,0.01,7689.00,13173.00,0.004691,158.172
0.670000,1000,4000,0.9,0.01,8075.00,12638.00,0.005195,158.172
0.670000,1000,4000,0.9,0.01,6047.00,16531.00,0.000897,158.172
0.670000,1000,4000,0.9,0.01,3807.00,32581.00,0.003326,158.172
0.670000,1000,4000,0.9,0.01,7200.00,13904.00,0.005471,158.172
0.670000,1000,4000,0.9,0.01,6624.00,15072.00,0.001207,158.172
0.670000,1000,4000,0.9,0.01,5743.00,17447.00,0.005077,158.172
0.670000,1000,4000,0.9,0.01,8245.00,12463.00,0.001971,158.172
0.670000,1000,4000,0.9,0.01,10542.00,10848.00,0.001767,158.172
0.670000,1000,4000,0.9,0.01,8128.00,12544.00,0.001942,158.172
0.670000,1000,4000,0.9,0.01,4301.00,25932.00,0.001784,158.172
0.670000,1000,4000,0.9,0.01,5626.00,17810.00,0.001546,158.172
0.670000,1000,4000,0.9,0.01,8351.00,12328.00,0.003060,158.172
0.670000,1000,4000,0.9,0.01,4600.00,23401.00,0.001566,158.172
0.670000,1000,4000,0.9,0.01,4943.00,21152.00,0.001456,158.172
0.670000,1000,4000,0.9,0.01,4953.00,21126.00,0.002113,158.172
0.670000,1000,4000,0.9,0.01,6954.00,14438.00,0.002016,158.172
0.670000,1000,4000,0.9,0.01,3690.00,35519.00,0.003594,158.172
0.670000,1000,4000,0.9,0.01,6354.00,15698.00,0.003681,158.172
0.670000,1000,4000,0.9,0.01,5882.00,16966.00,0.005482,158.172
0.670000,1000,4000,0.9,0.01,8247.00,12445.00,0.000345,158.172
0.670000,1000,4000,0.9,0.01,4181.00,27003.00,0.002882,158.172
0.670000,1000,4000,0.9,0.01,4507.00,24076.00,0.002004,158.172
0.670000,1000,4000,0.9,0.01,5161.00,19893.00,0.001388,158.172
0.670000,1000,4000,0.9,0.01,4662.00,22825.00,0.005668,158.172
0.670000,1000,4000,0.9,0.01,3608.00,38184.00,0.006729,158.172
0.670000,1000,4000,0.9,0.01,5823.00,17161.00,0.001035,158.172
0.670000,1000,4000,0.9,0.01,5388.00,18639.00,0.002487,158.172
0.670000,1000,4000,0.9,0.01,5950.00,16802.00,0.000935,158.172
0.670000,1000,4000,0.9,0.01,5453.00,18406.00,0.001940,158.172
0.670000,1000,4000,0.9,0.01,4090.00,27916.00,0.004037,158.172
0.670000,1000,4000,0.9,0.01,3600.00,38620.00,0.004426,158.172
0.670000,1000,4000,0.9,0.01,3617.00,37752.00,0.005142,158.172
0.670000,1000,4000,0.9,0.01,7807.00,12970.00,0.006127,158.172
0.670000,1000,4000,0.9,0.01,6284.00,15916.00,0.001820,158.172
0.670000,1000,4000,0.9,0.01,8836.00,11873.00,0.005229,158.172
0.670000,1000,4000,0.9,0.01,6980.00,14365.00,0.001773,158.172
0.670000,1000,4000,0.9,0.01,3869.00,31360.00,0.003912,158.172
0.670000,1000,4000,0.9,0.01,4108.00,27686.00,0.005988,158.172
0.670000,1000,4000,0.9,0.01,5155.00,19901.00,0.000952,158.172
0.670000,1000,4000,0.9,0.01,5759.00,17330.00,0.000000,158.172
0.670000,1000,4000,0.9,0.01,3638.00,37159.00,0.007234,158.172
0.670000,1000,4000,0.9,0.01,9114.00,11647.00,0.007314,158.172
0.670000,1000,4000,0.9,0.01,4338.00,25542.00,0.002314,158.172
0.670000,1000,4000,0.9,0.01,10097.00,11001.00,0.007054,158.172
0.670000,1000,4000,0.9,0.01,7092.00,14188.00,0.001916,158.172
0.670000,1000,4000,0.9,0.01,6398.00,15635.00,0.003539,158.172
0.670000,1000,4000,0.9,0.01,4251.00,26334.00,0.003483,158.172
0.670000,1000,4000,0.9,0.01,5368.00,18798.00,0.001804,158.172
0.670000,1000,4000,0.9,0.01,7101.00,14163.00,0.001188,158.172
0.670000,1000,4000,0.9,0.01,10627.00,10821.00,0.005543,158.172
0.670000,1000,4000,0.9,0.01,4366.00,25289.00,0.003258,158.172
0.670000,1000,4000,0.9,0.01,5239.00,19447.00,0.003912,158.172
0.670000,1000,4000,0.9,0.01,4499.00,24113.00,0.003923,158.172
0.670000,1000,4000,0.9,0.01,5012.00,20660.00,0.002004,158.172
0.670000,1000,4000,0.9,0.01,3902.00,30745.00,0.004194,158.172
0.670000,1000,4000,0.9,0.01,6896.00,14527.00,0.002735,158.172
0.670000,1000,4000,0.9,0.01,9124.00,11620.00,0.002861,158.172
0.670000,1000,4000,0.9,0.01,7099.00,14169.00,0.001058,158.172
0.670000,1000,4000,0.9,0.01,7530.00,13383.00,0.006212,158.172
0.670000,1000,4000,0.9,0.01,5007.00,20705.00,0.001636,158.172
0.670000,1000,4000,0.9,0.01,5154.00,19920.00,0.001001,158.172
0.670000,1000,4000,0.9,0.01,5523.00,18153.00,0.001765,158.172
0.670000,1000,4000,0.9,0.01,4264.00,26271.00,0.002209,158.172
0.670000,1000,4000,0.9,0.01,4949.00,21143.00,0.001145,158.172
0.670000,1000,4000,0.9,0.01,8224.00,12471.00,0.002094,158.172
0.670000,1000,4000,0.9,0.01,9217.00,11521.00,0.007389,158.172
0.670000,1000,4000,0.9,0.01,4142.00,27406.00,0.006631,158.172
