Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.180000,1000,4000,0.9,0.01,4509.00,23287.00,0.006298,167.506
0.180000,1000,4000,0.9,0.01,9257.00,11174.00,0.004899,167.506
0.180000,1000,4000,0.9,0.01,4859.00,20727.00,0.002901,167.506
0.180000,1000,4000,0.9,0.01,6461.00,15162.00,0.003942,167.506
0.180000,1000,4000,0.9,0.01,5258.00,18126.00,0.004682,167.506
0.180000,1000,4000,0.9,0.01,3799.00,31593.00,0.004825,167.506
0.180000,1000,4000,0.9,0.01,8592.00,11952.00,0.004367,167.506
0.180000,1000,4000,0.9,0.01,7120.00,13924.00,0.006553,167.506
0.180000,1000,4000,0.9,0.01,4762.00,21476.00,0.003339,167.506
0.180000,1000,4000,0.9,0.01,9822.00,10708.00,0.010697,167.506
0.180000,1000,4000,0.9,0.01,4165.00,26109.00,0.004008,167.506
0.180000,1000,4000,0.9,0.01,4009.00,28402.00,0.002583,167.506
0.180000,1000,4000,0.9,0.01,5866.00,16338.00,0.003201,167.506
0.180000,1000,4000,0.9,0.01,7283.00,13637.00,0.010762,167.506
0.180000,1000,4000,0.9,0.01,6650.00,14747.00,0.011572,167.506
0.180000,1000,4000,0.9,0.01,4789.00,21184.00,0.002093,167.506
0.180000,1000,4000,0.9,0.01,5331.00,17597.00,0.004686,167.506
0.180000,1000,4000,0.9,0.01,3314.00,43683.00,0.007754,167.506
0.180000,1000,4000,0.9,0.01,4845.00,20890.00,0.003402,167.506
0.180000,1000,4000,0.9,0.01,5016.00,19557.00,0.003975,167.506
0.180000,1000,4000,0.9,0.01,7190.00,13820.00,0.003774,167.506
0.180000,1000,4000,0.9,0.01,8569.00,12003.00,0.004337,167.506
0.180000,1000,4000,0.9,0.01,6769.00,14540.00,0.002037,167.506
0.180000,1000,4000,0.9,0.01,4593.00,22740.00,0.006210,167.506
0.180000,1000,4000,0.9,0.01,8896.00,11596.00,0.002459,167.506
0.180000,1000,4000,0.9,0.01,5961.00,16097.00,0.006003,167.506
0.180000,1000,4000,0.9,0.01,10903.00,10104.00,0.007827,167.506
0.180000,1000,4000,0.9,0.01,3925.00,29412.00,0.003081,167.506
0.640000,1000,4000,0.9,0.01,10980.00,10039.00,0.015948,166.510
0.640000,1000,4000,0.9,0.01,6195.00,15623.00,0.004421,166.510
0.640000,1000,4000,0.9,0.01,9650.00,10958.00,0.002697,166.510
0.640000,1000,4000,0.9,0.01,9201.00,11353.00,0.005266,166.510
0.640000,1000,4000,0.9,0.01,11052.00,9986.00,0.003349,166.510
0.640000,1000,4000,0.9,0.01,4813.00,21029.00,0.005849,166.510
0.640000,1000,4000,0.9,0.01,4805.00,21187.00,0.001821,166.510
0.640000,1000,4000,0.9,0.01,11108.00,9869.00,0.013254,166.510
0.640000,1000,4000,0.9,0.01,3508.00,37247.00,0.005904,166.510
0.640000,1000,4000,0.9,0.01,8699.00,11829.00,0.004322,166.510
0.640000,1000,4000,0.9,0.01,3453.00,38741.00,0.014412,166.510
0.640000,1000,4000,0.9,0.01,11024.00,10026.00,0.004871,166.510
0.640000,1000,4000,0.9,0.01,4029.00,27870.00,0.007491,166.510
0.640000,1000,4000,0.9,0.01,5449.00,17284.00,0.003227,166.510
0.640000,1000,4000,0.9,0.01,3930.00,28992.00,0.006528,166.510
0.640000,1000,4000,0.9,0.01,5173.00,18705.00,0.003382,166.510
0.640000,1000,4000,0.9,0.01,9724.00,10906.00,0.005233,166.510
0.640000,1000,4000,0.9,0.01,4589.00,22351.00,0.001872,166.510
0.640000,1000,4000,0.9,0.01,3655.00,33517.00,0.008486,166.510
0.640000,1000,4000,0.9,0.01,4588.00,22390.00,0.003440,166.510
0.640000,1000,4000,0.9,0.01,3344.00,43199.00,0.006986,166.510
0.640000,1000,4000,0.9,0.01,6372.00,15226.00,0.004086,166.510
0.640000,1000,4000,0.9,0.01,7176.00,13875.00,0.002005,166.510
0.640000,1000,4000,0.9,0.01,8025.00,12583.00,0.007661,166.510
0.640000,1000,4000,0.9,0.01,4220.00,25849.00,0.001810,166.510
0.640000,1000,4000,0.9,0.01,9817.00,10774.00,0.009226,166.510
0.640000,1000,4000,0.9,0.01,3917.00,29489.00,0.002034,166.510
0.640000,1000,4000,0.9,0.01,6902.00,14263.00,0.003416,166.510
0.640000,1000,4000,0.9,0.01,8513.00,12015.00,0.005300,166.510
0.640000,1000,4000,0.9,0.01,7142.00,13921.00,0.002600,166.510
0.640000,1000,4000,0.9,0.01,3518.00,36755.00,0.001288,166.510
0.640000,1000,4000,0.9,0.01,4826.00,20818.00,0.004972,166.510
0.640000,1000,4000,0.9,0.01,6769.00,14404.00,0.005821,166.510
0.640000,1000,4000,0.9,0.01,4002.00,28288.00,0.003285,166.510
0.640000,1000,4000,0.9,0.01,9014.00,11513.00,0.005817,166.510
0.640000,1000,4000,0.9,0.01,9252.00,11300.00,0.003096,166.510
0.640000,1000,4000,0.9,0.01,4719.00,21718.00,0.003885,166.510
0.640000,1000,4000,0.9,0.01,7274.00,13627.00,0.003435,166.510
0.640000,1000,4000,0.9,0.01,9901.00,10699.00,0.005739,166.510
0.640000,1000,4000,0.9,0.01,3314.00,43801.00,0.005339,166.510
0.640000,1000,4000,0.9,0.01,4023.00,28095.00,0.006705,166.510
0.640000,1000,4000,0.9,0.01,3364.00,41587.00,0.006631,166.510
0.640000,1000,4000,0.9,0.01,4428.00,23852.00,0.007375,166.510
0.640000,1000,4000,0.9,0.01,6069.00,15938.00,0.003323,166.510
0.640000,1000,4000,0.9,0.01,7674.00,13022.00,0.004587,166.510
0.640000,1000,4000,0.9,0.01,5249.00,18190.00,0.004213,166.510
0.640000,1000,4000,0.9,0.01,5241.00,18420.00,0.003684,166.510
0.640000,1000,4000,0.9,0.01,6759.00,14503.00,0.005518,166.510
0.640000,1000,4000,0.9,0.01,3714.00,32084.00,0.003553,166.510
0.640000,1000,4000,0.9,0.01,7302.00,13594.00,0.003976,166.510
0.640000,1000,4000,0.9,0.01,11868.00,9585.00,0.010818,166.510
0.640000,1000,4000,0.9,0.01,6829.00,14377.00,0.006072,166.510
0.640000,1000,4000,0.9,0.01,8421.00,12172.00,0.004438,166.510
0.640000,1000,4000,0.9,0.01,5357.00,17430.00,0.004982,166.510
0.640000,1000,4000,0.9,0.01,8862.00,11636.00,0.002930,166.510
0.640000,1000,4000,0.9,0.01,5077.00,19227.00,0.001907,166.510
0.640000,1000,4000,0.9,0.01,3510.00,37181.00,0.007261,166.510
0.640000,1000,4000,0.9,0.01,4787.00,21253.00,0.001243,166.510
0.640000,1000,4000,0.9,0.01,11856.00,9606.00,0.002116,166.510
0.640000,1000,4000,0.9,0.01,7256.00,13650.00,0.002084,166.510
0.640000,1000,4000,0.9,0.01,3492.00,37516.00,0.006108,166.510
0.640000,1000,4000,0.9,0.01,3490.00,37596.00,0.001584,166.510
0.640000,1000,4000,0.9,0.01,3428.00,39655.00,0.002732,166.510
0.640000,1000,4000,0.9,0.01,5906.00,16278.00,0.003326,166.510
0.640000,1000,4000,0.9,0.01,8211.00,12365.00,0.001719,166.510
0.640000,1000,4000,0.9,0.01,6487.00,15085.00,0.001115,166.510
0.640000,1000,4000,0.9,0.01,7724.00,13006.00,0.005782,166.510
0.640000,1000,4000,0.9,0.01,7465.00,13409.00,0.004904,166.510
0.640000,1000,4000,0.9,0.01,9384.00,11177.00,0.002448,166.510
0.640000,1000,4000,0.9,0.01,4075.00,27493.00,0.003414,166.510
0.640000,1000,4000,0.9,0.01,6673.00,14639.00,0.007640,166.510
0.640000,1000,4000,0.9,0.01,8971.00,11566.00,0.004209,166.510
0.640000,1000,4000,0.9,0.01,10101.00,10650.00,0.001482,166.510
0.640000,1000,4000,0.9,0.01,7201.00,13757.00,0.004560,166.510
0.640000,1000,4000,0.9,0.01,5922.00,16175.00,0.003734,166.510
0.640000,1000,4000,0.9,0.01,9609.00,11042.00,0.003093,166.510
0.640000,1000,4000,0.9,0.01,5432.00,17289.00,0.002538,166.510
0.640000,1000,4000,0.9,0.01,4919.00,20398.00,0.006760,166.510
0.640000,1000,4000,0.9,0.01,4042.00,27655.00,0.005262,166.510
0.640000,1000,4000,0.9,0.01,7063.00,14021.00,0.004992,166.510
0.640000,1000,4000,0.9,0.01,4810.00,21157.00,0.002757,166.510
0.640000,1000,4000,0.9,0.01,8912.00,11581.00,0.005741,166.510
0.640000,1000,4000,0.9,0.01,5697.00,16766.00,0.001633,166.510
0.640000,1000,4000,0.9,0.01,3385.00,40975.00,0.005090,166.510
0.640000,1000,4000,0.9,0.01,4100.00,27163.00,0.007243,166.510
0.640000,1000,4000,0.9,0.01,3397.00,40722.00,0.016680,166.510
0.640000,1000,4000,0.9,0.01,3677.00,33202.00,0.002038,166.510
0.640000,1000,4000,0.9,0.01,8702.00,11675.00,0.010646,166.510
0.640000,1000,4000,0.9,0.01,7404.00,13454.00,0.006489,166.510
0.640000,1000,4000,0.9,0.01,6131.00,15756.00,0.003801,166.510
0.640000,1000,4000,0.9,0.01,3905.00,29557.00,0.003200,166.510
0.640000,1000,4000,0.9,0.01,4676.00,21893.00,0.005495,166.510
0.640000,1000,4000,0.9,0.01,3479.00,37742.00,0.009099,166.510
0.640000,1000,4000,0.9,0.01,6485.00,15107.00,0.001986,166.510
0.640000,1000,4000,0.9,0.01,3513.00,36768.00,0.006660,166.510
0.640000,1000,4000,0.9,0.01,5343.00,17504.00,0.001404,166.510
0.640000,1000,4000,0.9,0.01,9626.00,11036.00,0.002334,166.510
0.640000,1000,4000,0.9,0.01,6984.00,14158.00,0.002573,166.510
0.640000,1000,4000,0.9,0.01,9742.00,10794.00,0.007218,166.510
0.640000,1000,4000,0.9,0.01,6961.00,14163.00,0.002713,166.510
0.640000,1000,4000,0.9,0.01,7862.00,12763.00,0.007473,166.510
0.640000,1000,4000,0.9,0.01,8978.00,11550.00,0.003220,166.510
0.640000,1000,4000,0.9,0.01,5096.00,19139.00,0.002018,166.510
0.640000,1000,4000,0.9,0.01,4878.00,20711.00,0.005404,166.510
0.640000,1000,4000,0.9,0.01,7435.00,13426.00,0.004128,166.510
0.640000,1000,4000,0.9,0.01,5769.00,16399.00,0.007921,166.510
0.640000,1000,4000,0.9,0.01,5314.00,17717.00,0.002832,166.510
0.640000,1000,4000,0.9,0.01,4997.00,19823.00,0.002963,166.510
0.640000,1000,4000,0.9,0.01,4923.00,20176.00,0.005568,166.510
0.640000,1000,4000,0.9,0.01,6176.00,15737.00,0.004644,166.510
0.640000,1000,4000,0.9,0.01,4258.00,25408.00,0.005708,166.510
0.640000,1000,4000,0.9,0.01,6847.00,14292.00,0.003707,166.510
0.640000,1000,4000,0.9,0.01,5318.00,17644.00,0.002324,166.510
0.640000,1000,4000,0.9,0.01,7331.00,13465.00,0.005945,166.510
0.640000,1000,4000,0.9,0.01,6060.00,16037.00,0.002199,166.510
0.640000,1000,4000,0.9,0.01,4550.00,22823.00,0.005682,166.510
0.640000,1000,4000,0.9,0.01,7811.00,12778.00,0.004196,166.510
0.640000,1000,4000,0.9,0.01,6608.00,14678.00,0.006651,166.510
0.640000,1000,4000,0.9,0.01,5048.00,19565.00,0.001761,166.510
0.640000,1000,4000,0.9,0.01,9553.00,11054.00,0.005431,166.510
0.640000,1000,4000,0.9,0.01,7649.00,13147.00,0.004779,166.510
0.640000,1000,4000,0.9,0.01,4855.00,20765.00,0.001552,166.510
0.640000,1000,4000,0.9,0.01,7504.00,13359.00,0.005525,166.510
0.640000,1000,4000,0.9,0.01,11407.00,9738.00,0.007531,166.510
0.640000,1000,4000,0.9,0.01,4011.00,28260.00,0.004007,166.510
0.640000,1000,4000,0.9,0.01,9639.00,10999.00,0.002503,166.510
0.640000,1000,4000,0.9,0.01,6867.00,14271.00,0.003554,166.510
0.640000,1000,4000,0.9,0.01,4780.00,21274.00,0.001377,166.510
0.640000,1000,4000,0.9,0.01,7053.00,14070.00,0.005303,166.510
0.640000,1000,4000,0.9,0.01,4969.00,19893.00,0.002516,166.510
0.640000,1000,4000,0.9,0.01,5106.00,18991.00,0.002974,166.510
0.640000,1000,4000,0.9,0.01,5543.00,17039.00,0.004466,166.510
0.640000,1000,4000,0.9,0.01,11838.00,9613.00,0.007343,166.510
0.640000,1000,4000,0.9,0.01,4563.00,22746.00,0.005655,166.510
0.640000,1000,4000,0.9,0.01,4483.00,23641.00,0.004792,166.510
0.640000,1000,4000,0.9,0.01,11697.00,9647.00,0.005969,166.510
0.640000,1000,4000,0.9,0.01,6121.00,15783.00,0.004031,166.510
0.640000,1000,4000,0.9,0.01,4059.00,27626.00,0.004238,166.510
0.640000,1000,4000,0.9,0.01,7657.00,13059.00,0.002124,166.510
0.640000,1000,4000,0.9,0.01,3560.00,35399.00,0.003337,166.510
0.640000,1000,4000,0.9,0.01,6371.00,15280.00,0.002088,166.510
0.640000,1000,4000,0.9,0.01,6469.00,15151.00,0.004319,166.510
0.640000,1000,4000,0.9,0.01,5935.00,16135.00,0.005896,166.510
0.640000,1000,4000,0.9,0.01,11058.00,9929.00,0.001965,166.510
0.640000,1000,4000,0.9,0.01,9367.00,11185.00,0.005065,166.510
0.640000,1000,4000,0.9,0.01,9304.00,11212.00,0.007094,166.510
0.640000,1000,4000,0.9,0.01,8167.00,12432.00,0.008417,166.510
0.640000,1000,4000,0.9,0.01,10549.00,10283.00,0.001291,166.510
0.640000,1000,4000,0.9,0.01,4153.00,26125.00,0.010949,166.510
0.640000,1000,4000,0.9,0.01,8885.00,11624.00,0.003648,166.510
0.640000,1000,4000,0.9,0.01,5726.00,16755.00,0.001398,166.510
0.640000,1000,4000,0.9,0.01,4409.00,24185.00,0.004759,166.510
0.640000,1000,4000,0.9,0.01,4858.00,20757.00,0.002096,166.510
0.640000,1000,4000,0.9,0.01,5142.00,18866.00,0.003399,166.510
0.640000,1000,4000,0.9,0.01,5501.00,17188.00,0.004372,166.510
0.640000,1000,4000,0.9,0.01,4521.00,23134.00,0.003725,166.510
0.640000,1000,4000,0.9,0.01,7199.00,13790.00,0.001938,166.510
0.640000,1000,4000,0.9,0.01,3759.00,31176.00,0.006662,166.510
0.640000,1000,4000,0.9,0.01,4788.00,21196.00,0.001986,166.510
0.640000,1000,4000,0.9,0.01,5172.00,18753.00,0.002129,166.510
0.640000,1000,4000,0.9,0.01,8210.00,12378.00,0.003481,166.510
0.640000,1000,4000,0.9,0.01,7191.00,13851.00,0.001892,166.510
0.640000,1000,4000,0.9,0.01,10098.00,10667.00,0.002642,166.510
0.640000,1000,4000,0.9,0.01,6546.00,14842.00,0.006103,166.510
0.640000,1000,4000,0.9,0.01,5341.00,17534.00,0.001577,166.510
0.640000,1000,4000,0.9,0.01,3320.00,43441.00,0.004597,166.510
0.640000,1000,4000,0.9,0.01,4927.00,20047.00,0.005992,166.510
0.640000,1000,4000,0.9,0.01,7796.00,12819.00,0.001810,166.510
0.640000,1000,4000,0.9,0.01,8548.00,11905.00,0.001895,166.510
0.640000,1000,4000,0.9,0.01,4632.00,22211.00,0.006267,166.510
0.640000,1000,4000,0.9,0.01,4842.00,20801.00,0.002423,166.510
0.640000,1000,4000,0.9,0.01,4880.00,20472.00,0.006893,166.510
0.640000,1000,4000,0.9,0.01,3613.00,34401.00,0.006468,166.510
0.640000,1000,4000,0.9,0.01,7931.00,12734.00,0.007317,166.510
0.640000,1000,4000,0.9,0.01,4235.00,25655.00,0.007689,166.510
0.640000,1000,4000,0.9,0.01,8221.00,12303.00,0.006228,166.510
0.640000,1000,4000,0.9,0.01,10550.00,10256.00,0.002852,166.510
0.640000,1000,4000,0.9,0.01,6356.00,15356.00,0.006063,166.510
0.640000,1000,4000,0.9,0.01,8467.00,12044.00,0.005842,166.510
0.640000,1000,4000,0.9,0.01,5026.00,19584.00,0.004546,166.510
0.640000,1000,4000,0.9,0.01,10331.00,10462.00,0.007039,166.510
0.640000,1000,4000,0.9,0.01,3528.00,36483.00,0.004703,166.510
0.640000,1000,4000,0.9,0.01,3736.00,31800.00,0.012216,166.510
0.640000,1000,4000,0.9,0.01,3892.00,29611.00,0.001758,166.510
0.640000,1000,4000,0.9,0.01,4617.00,22305.00,0.003240,166.510
0.640000,1000,4000,0.9,0.01,12024.00,9520.00,0.011455,166.510
0.640000,1000,4000,0.9,0.01,11647.00,9703.00,0.015108,166.510
0.640000,1000,4000,0.9,0.01,3629.00,33929.00,0.005789,166.510
0.640000,1000,4000,0.9,0.01,9135.00,11399.00,0.002174,166.510
0.640000,1000,4000,0.9,0.01,4604.00,22324.00,0.002264,166.510
0.640000,1000,4000,0.9,0.01,3436.00,39020.00,0.013529,166.510
0.640000,1000,4000,0.9,0.01,5335.00,17581.00,0.001879,166.510
0.640000,1000,4000,0.9,0.01,4699.00,21818.00,0.004225,166.510
0.640000,1000,4000,0.9,0.01,9979.00,10693.00,0.009459,166.510
0.640000,1000,4000,0.9,0.01,4765.00,21286.00,0.002967,166.510
0.640000,1000,4000,0.9,0.01,4488.00,23528.00,0.003190,166.510
0.640000,1000,4000,0.9,0.01,6058.00,16046.00,0.001492,166.510
0.640000,1000,4000,0.9,0.01,3644.00,33872.00,0.003510,166.510
0.640000,1000,4000,0.9,0.01,3965.00,28734.00,0.008203,166.510
0.640000,1000,4000,0.9,0.01,7957.00,12632.00,0.007551,166.510
0.640000,1000,4000,0.9,0.01,3791.00,30923.00,0.006448,166.510
0.640000,1000,4000,0.9,0.01,3357.00,41963.00,0.009381,166.510
0.640000,1000,4000,0.9,0.01,3489.00,37613.00,0.002753,166.510
0.640000,1000,4000,0.9,0.01,6280.00,15426.00,0.009572,166.510
0.640000,1000,4000,0.9,0.01,5058.00,19490.00,0.005263,166.510
0.640000,1000,4000,0.9,0.01,3349.00,42771.00,0.009091,166.510
0.640000,1000,4000,0.9,0.01,4339.00,24694.00,0.010393,166.510
0.640000,1000,4000,0.9,0.01,5208.00,18426.00,0.002213,166.510
0.640000,1000,4000,0.9,0.01,11737.00,9645.00,0.008523,166.510
0.640000,1000,4000,0.9,0.01,5348.00,17465.00,0.001070,166.510
0.640000,1000,4000,0.9,0.01,4755.00,21380.00,0.005798,166.510
0.640000,1000,4000,0.9,0.01,5092.00,19205.00,0.002364,166.510
0.640000,1000,4000,0.9,0.01,3545.00,35998.00,0.004621,166.510
0.640000,1000,4000,0.9,0.01,7650.00,13074.00,0.001737,166.510
0.640000,1000,4000,0.9,0.01,5571.00,17004.00,0.006797,166.510
0.640000,1000,4000,0.9,0.01,3310.00,43806.00,100000000000000.000000,166.510
0.640000,1000,4000,0.9,0.01,3666.00,33250.00,0.005841,166.510
0.640000,1000,4000,0.9,0.01,11064.00,9898.00,0.003721,166.510
0.640000,1000,4000,0.9,0.01,7789.00,12890.00,0.004121,166.510
0.640000,1000,4000,0.9,0.01,5705.00,16760.00,0.001811,166.510
0.640000,1000,4000,0.9,0.01,9149.00,11394.00,0.004428,166.510
0.640000,1000,4000,0.9,0.01,4255.00,25416.00,0.004907,166.510
0.640000,1000,4000,0.9,0.01,6529.00,15040.00,0.002566,166.510
0.640000,1000,4000,0.9,0.01,5274.00,18041.00,0.005224,166.510
0.640000,1000,4000,0.9,0.01,3824.00,30453.00,0.004777,166.510
0.640000,1000,4000,0.9,0.01,9062.00,11479.00,0.005121,166.510
0.640000,1000,4000,0.9,0.01,4086.00,27414.00,0.005665,166.510
0.640000,1000,4000,0.9,0.01,3424.00,39744.00,0.003947,166.510
0.640000,1000,4000,0.9,0.01,3751.00,31224.00,0.010398,166.510
0.640000,1000,4000,0.9,0.01,5727.00,16750.00,0.002786,166.510
0.640000,1000,4000,0.9,0.01,4208.00,26094.00,0.006635,166.510
0.640000,1000,4000,0.9,0.01,3726.00,31965.00,0.005389,166.510
0.640000,1000,4000,0.9,0.01,5117.00,18960.00,0.002452,166.510
0.640000,1000,4000,0.9,0.01,4311.00,25056.00,0.003929,166.510
0.640000,1000,4000,0.9,0.01,7253.00,13688.00,0.004690,166.510
0.640000,1000,4000,0.9,0.01,9220.00,11310.00,0.003676,166.510
0.640000,1000,4000,0.9,0.01,3464.00,38140.00,0.016031,166.510
0.640000,1000,4000,0.9,0.01,8843.00,11661.00,0.009678,166.510
0.640000,1000,4000,0.9,0.01,3376.00,41582.00,0.006067,166.510
0.640000,1000,4000,0.9,0.01,3972.00,28593.00,0.003672,166.510
0.640000,1000,4000,0.9,0.01,6420.00,15191.00,0.003848,166.510
0.640000,1000,4000,0.9,0.01,5301.00,17772.00,0.003241,166.510
0.640000,1000,4000,0.9,0.01,11338.00,9798.00,0.008605,166.510
0.640000,1000,4000,0.9,0.01,10150.00,10561.00,0.004436,166.510
0.640000,1000,4000,0.9,0.01,5242.00,18306.00,0.003806,166.510
0.640000,1000,4000,0.9,0.01,3554.00,35543.00,0.005175,166.510
0.640000,1000,4000,0.9,0.01,5069.00,19246.00,0.004912,166.510
0.640000,1000,4000,0.9,0.01,10214.00,10526.00,0.003984,166.510
0.640000,1000,4000,0.9,0.01,4963.00,19921.00,0.004634,166.510
0.640000,1000,4000,0.9,0.01,7123.00,13939.00,0.002246,166.510
0.640000,1000,4000,0.9,0.01,3544.00,36009.00,0.006789,166.510
0.640000,1000,4000,0.9,0.01,10112.00,10620.00,0.004086,166.510
0.640000,1000,4000,0.9,0.01,4320.00,24957.00,0.006867,166.510
0.640000,1000,4000,0.9,0.01,12058.00,9480.00,0.002857,166.510
0.640000,1000,4000,0.9,0.01,4781.00,21254.00,0.000704,166.510
0.640000,1000,4000,0.9,0.01,6987.00,14088.00,0.005210,166.510
0.640000,1000,4000,0.9,0.01,9891.00,10743.00,0.005875,166.510
0.640000,1000,4000,0.9,0.01,4531.00,23011.00,0.006181,166.510
0.640000,1000,4000,0.9,0.01,3975.00,28521.00,0.003786,166.510
0.640000,1000,4000,0.9,0.01,4114.00,26922.00,0.007980,166.510
0.640000,1000,4000,0.9,0.01,5624.00,16889.00,0.009551,166.510
0.640000,1000,4000,0.9,0.01,8292.00,12254.00,0.009041,166.510
0.640000,1000,4000,0.9,0.01,5135.00,18936.00,0.002793,166.510
0.640000,1000,4000,0.9,0.01,10239.00,10463.00,0.006350,166.510
0.640000,1000,4000,0.9,0.01,4221.00,25811.00,0.003680,166.510
0.640000,1000,4000,0.9,0.01,5534.00,17166.00,0.004561,166.510
0.640000,1000,4000,0.9,0.01,8379.00,12197.00,0.004254,166.510
0.640000,1000,4000,0.9,0.01,7585.00,13148.00,0.006639,166.510
0.640000,1000,4000,0.9,0.01,8545.00,11985.00,0.003595,166.510
0.640000,1000,4000,0.9,0.01,6001.00,16079.00,0.007052,166.510
0.640000,1000,4000,0.9,0.01,3535.00,36425.00,0.006828,166.510
0.640000,1000,4000,0.9,0.01,6916.00,14228.00,0.003485,166.510
0.640000,1000,4000,0.9,0.01,7570.00,13294.00,0.003367,166.510
0.640000,1000,4000,0.9,0.01,5893.00,16290.00,0.006489,166.510
0.640000,1000,4000,0.9,0.01,4708.00,21728.00,0.002595,166.510
0.640000,1000,4000,0.9,0.01,3846.00,30296.00,0.007677,166.510
0.640000,1000,4000,0.9,0.01,8367.00,12253.00,0.005784,166.510
0.640000,1000,4000,0.9,0.01,3315.00,43459.00,0.005585,166.510
0.640000,1000,4000,0.9,0.01,5470.00,17216.00,0.004359,166.510
0.640000,1000,4000,0.9,0.01,3882.00,29753.00,0.004632,166.510
0.640000,1000,4000,0.9,0.01,3651.00,33774.00,0.005797,166.510
0.640000,1000,4000,0.9,0.01,9575.00,11049.00,0.003363,166.510
0.640000,1000,4000,0.9,0.01,6091.00,15930.00,0.002150,166.510
0.640000,1000,4000,0.9,0.01,4077.00,27462.00,0.001777,166.510
0.640000,1000,4000,0.9,0.01,3606.00,34565.00,0.011299,166.510
0.640000,1000,4000,0.9,0.01,3386.00,40907.00,0.004368,166.510
0.640000,1000,4000,0.9,0.01,3891.00,29623.00,0.002638,166.510
0.640000,1000,4000,0.9,0.01,3588.00,35079.00,0.010802,166.510
0.640000,1000,4000,0.9,0.01,10335.00,10355.00,0.011770,166.510
0.640000,1000,4000,0.9,0.01,3691.00,32836.00,0.005622,166.510
0.640000,1000,4000,0.9,0.01,5207.00,18439.00,0.002346,166.510
0.640000,1000,4000,0.9,0.01,3703.00,32119.00,0.011417,166.510
0.640000,1000,4000,0.9,0.01,10172.00,10550.00,0.004154,166.510
0.640000,1000,4000,0.9,0.01,7762.00,12969.00,0.005390,166.510
0.640000,1000,4000,0.9,0.01,4501.00,23316.00,0.002669,166.510
0.640000,1000,4000,0.9,0.01,3380.00,41233.00,0.009354,166.510
0.640000,1000,4000,0.9,0.01,7161.00,13909.00,0.002606,166.510
0.640000,1000,4000,0.9,0.01,6954.00,14227.00,0.003509,166.510
0.640000,1000,4000,0.9,0.01,7122.00,13997.00,0.004610,166.510
0.640000,1000,4000,0.9,0.01,6365.00,15342.00,0.001961,166.510
0.640000,1000,4000,0.9,0.01,3531.00,36427.00,0.001243,166.510
0.640000,1000,4000,0.9,0.01,4105.00,26991.00,0.004307,166.510
0.640000,1000,4000,0.9,0.01,3817.00,30651.00,0.007783,166.510
0.640000,1000,4000,0.9,0.01,7329.00,13569.00,0.003530,166.510
0.640000,1000,4000,0.9,0.01,4415.00,24078.00,0.005932,166.510
0.640000,1000,4000,0.9,0.01,5287.00,17834.00,0.005455,166.510
0.640000,1000,4000,0.9,0.01,9670.00,10935.00,0.002394,166.510
0.640000,1000,4000,0.9,0.01,5734.00,16595.00,0.007504,166.510
0.640000,1000,4000,0.9,0.01,6425.00,15169.00,0.003372,166.510
0.640000,1000,4000,0.9,0.01,10535.00,10286.00,0.001524,166.510
0.640000,1000,4000,0.9,0.01,3354.00,42192.00,0.012224,166.510
0.640000,1000,4000,0.9,0.01,3701.00,32817.00,0.011127,166.510
0.640000,1000,4000,0.9,0.01,4347.00,24349.00,0.008541,166.510
0.640000,1000,4000,0.9,0.01,4306.00,25172.00,0.002724,166.510
0.640000,1000,4000,0.9,0.01,3995.00,28423.00,0.004931,166.510
0.640000,1000,4000,0.9,0.01,10626.00,10188.00,0.004195,166.510
0.640000,1000,4000,0.9,0.01,3923.00,29018.00,0.006368,166.510
0.640000,1000,4000,0.9,0.01,3921.00,29394.00,0.006842,166.510
0.640000,1000,4000,0.9,0.01,10061.00,10675.00,0.007154,166.510
